TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771837958724,0.20617412,0.44411385,0.30211034,0.11788763,0.48341566,0.13981608,0.18105176,0.072728485,0.30177495,0.3038926,0.27524504,0.17696598,0.014885448,0.10960934,0.16754943,0.35651714,0.008835522,0.026389863,0.063087724,0.27590078,4.0,4.0,4.0,4.0,
1771837958725,0.20084956,0.40703613,0.32058597,0.11788763,0.48341566,0.13981608,0.18105176,0.072728485,0.30177495,0.3038926,0.27524504,0.17696598,0.014885448,0.10960934,0.16754943,0.35651714,0.008835522,0.026389863,0.063087724,0.27590078,4.0,4.0,4.0,4.0,
1771837958726,0.20084956,0.40703613,0.32058597,0.11788763,0.47347602,0.1509906,0.16918498,0.072728485,0.30177495,0.3038926,0.27524504,0.17696598,0.014885448,0.10960934,0.16754943,0.35651714,0.008835522,0.026389863,0.063087724,0.27590078,4.0,4.0,4.0,4.0,
1771837958727,0.20084956,0.40703613,0.32058597,0.11788763,0.47347602,0.1509906,0.16918498,0.072728485,0.30177495,0.3038926,0.27524504,0.17696598,0.014885448,0.10960934,0.16754943,0.35651714,0.0090140365,0.028471317,0.06743457,0.27590078,4.0,4.0,4.0,4.0,
1771837958793,0.20084956,0.40703613,0.32058597,0.11788763,0.47347602,0.1509906,0.16918498,0.072728485,0.3084532,0.31103593,0.25000945,0.17696598,0.014885448,0.10960934,0.16754943,0.35651714,0.0090140365,0.028471317,0.06743457,0.27590078,4.0,4.0,4.0,4.0,
1771837958793,0.20084956,0.40703613,0.32058597,0.11788763,0.47347602,0.1509906,0.16918498,0.072728485,0.3084532,0.31103593,0.25000945,0.17696598,0.015219424,0.116223216,0.17200388,0.35651714,0.0090140365,0.028471317,0.06743457,0.27590078,4.0,4.0,4.0,4.0,
1771837958794,0.19391887,0.36920848,0.33929458,0.11788763,0.47347602,0.1509906,0.16918498,0.072728485,0.3084532,0.31103593,0.25000945,0.17696598,0.015219424,0.116223216,0.17200388,0.35651714,0.0090140365,0.028471317,0.06743457,0.27590078,4.0,4.0,4.0,4.0,
1771837958794,0.19391887,0.36920848,0.33929458,0.11788763,0.47349787,0.17395921,0.16957586,0.072728485,0.3084532,0.31103593,0.25000945,0.17696598,0.015219424,0.116223216,0.17200388,0.35651714,0.0090140365,0.028471317,0.06743457,0.27590078,4.0,4.0,4.0,4.0,
1771837958794,0.19391887,0.36920848,0.33929458,0.11788763,0.47349787,0.17395921,0.16957586,0.072728485,0.3084532,0.31103593,0.25000945,0.17696598,0.015219424,0.116223216,0.17200388,0.35651714,0.008910636,0.029573156,0.06911624,0.27590078,4.0,4.0,4.0,4.0,
1771837958944,0.19391887,0.36920848,0.33929458,0.11788763,0.47349787,0.17395921,0.16957586,0.072728485,0.31547773,0.31501323,0.24269195,0.17696598,0.015219424,0.116223216,0.17200388,0.35651714,0.008910636,0.029573156,0.06911624,0.27590078,4.0,4.0,4.0,4.0,
1771837958945,0.19391887,0.36920848,0.33929458,0.11788763,0.47349787,0.17395921,0.16957586,0.072728485,0.31547773,0.31501323,0.24269195,0.17696598,0.015444009,0.11971168,0.16916917,0.35651714,0.008910636,0.029573156,0.06911624,0.27590078,4.0,4.0,4.0,4.0,
1771837958946,0.18555579,0.33995116,0.34590212,0.11788763,0.47349787,0.17395921,0.16957586,0.072728485,0.31547773,0.31501323,0.24269195,0.17696598,0.015444009,0.11971168,0.16916917,0.35651714,0.008910636,0.029573156,0.06911624,0.27590078,4.0,4.0,4.0,4.0,
1771837958947,0.18555579,0.33995116,0.34590212,0.11788763,0.47477233,0.19572255,0.17480043,0.072728485,0.31547773,0.31501323,0.24269195,0.17696598,0.015444009,0.11971168,0.16916917,0.35651714,0.008910636,0.029573156,0.06911624,0.27590078,4.0,4.0,4.0,4.0,
1771837958948,0.18555579,0.33995116,0.34590212,0.11788763,0.47477233,0.19572255,0.17480043,0.072728485,0.31547773,0.31501323,0.24269195,0.17696598,0.015444009,0.11971168,0.16916917,0.35651714,0.00875013,0.029601377,0.06743634,0.27590078,4.0,4.0,4.0,4.0,
1771837959013,0.18555579,0.33995116,0.34590212,0.11788763,0.47477233,0.19572255,0.17480043,0.072728485,0.32290325,0.3163559,0.24322711,0.17696598,0.015444009,0.11971168,0.16916917,0.35651714,0.00875013,0.029601377,0.06743634,0.27590078,4.0,4.0,4.0,4.0,
1771837959013,0.18555579,0.33995116,0.34590212,0.11788763,0.47477233,0.19572255,0.17480043,0.072728485,0.32290325,0.3163559,0.24322711,0.17696598,0.015765917,0.12071184,0.16489656,0.35651714,0.00875013,0.029601377,0.06743634,0.27590078,4.0,4.0,4.0,4.0,
1771837959014,0.17844333,0.32413295,0.3453691,0.11788763,0.47477233,0.19572255,0.17480043,0.072728485,0.32290325,0.3163559,0.24322711,0.17696598,0.015765917,0.12071184,0.16489656,0.35651714,0.00875013,0.029601377,0.06743634,0.27590078,4.0,4.0,4.0,4.0,
1771837959014,0.17844333,0.32413295,0.3453691,0.11788763,0.47429016,0.2098195,0.18136403,0.072728485,0.32290325,0.3163559,0.24322711,0.17696598,0.015765917,0.12071184,0.16489656,0.35651714,0.00875013,0.029601377,0.06743634,0.27590078,4.0,4.0,4.0,4.0,
1771837959014,0.17844333,0.32413295,0.3453691,0.11788763,0.47429016,0.2098195,0.18136403,0.072728485,0.32290325,0.3163559,0.24322711,0.17696598,0.015765917,0.12071184,0.16489656,0.35651714,0.008597367,0.028979791,0.065143205,0.27590078,4.0,4.0,4.0,4.0,
1771837959138,0.17844333,0.32413295,0.3453691,0.11788763,0.47429016,0.2098195,0.18136403,0.072728485,0.32762957,0.32039836,0.2539784,0.17696598,0.015765917,0.12071184,0.16489656,0.35651714,0.008597367,0.028979791,0.065143205,0.27590078,4.0,4.0,4.0,4.0,
1771837959138,0.17844333,0.32413295,0.3453691,0.11788763,0.47429016,0.2098195,0.18136403,0.072728485,0.32762957,0.32039836,0.2539784,0.17696598,0.01614374,0.12073131,0.159236,0.35651714,0.008597367,0.028979791,0.065143205,0.27590078,4.0,4.0,4.0,4.0,
1771837959139,0.17655249,0.31374988,0.33660397,0.11788763,0.47429016,0.2098195,0.18136403,0.072728485,0.32762957,0.32039836,0.2539784,0.17696598,0.01614374,0.12073131,0.159236,0.35651714,0.008597367,0.028979791,0.065143205,0.27590078,4.0,4.0,4.0,4.0,
1771837959139,0.17655249,0.31374988,0.33660397,0.11788763,0.47106475,0.21651685,0.18647128,0.072728485,0.32762957,0.32039836,0.2539784,0.17696598,0.01614374,0.12073131,0.159236,0.35651714,0.008597367,0.028979791,0.065143205,0.27590078,4.0,4.0,4.0,4.0,
1771837959139,0.17655249,0.31374988,0.33660397,0.11788763,0.47106475,0.21651685,0.18647128,0.072728485,0.32762957,0.32039836,0.2539784,0.17696598,0.01614374,0.12073131,0.159236,0.35651714,0.008609458,0.028603584,0.06371035,0.27590078,4.0,4.0,4.0,4.0,
1771837959223,0.17655249,0.31374988,0.33660397,0.11788763,0.47106475,0.21651685,0.18647128,0.072728485,0.33879253,0.32713842,0.2752701,0.17696598,0.01614374,0.12073131,0.159236,0.35651714,0.008609458,0.028603584,0.06371035,0.27590078,4.0,4.0,4.0,4.0,
1771837959224,0.17655249,0.31374988,0.33660397,0.11788763,0.47106475,0.21651685,0.18647128,0.072728485,0.33879253,0.32713842,0.2752701,0.17696598,0.016442422,0.12091969,0.15098552,0.35651714,0.008609458,0.028603584,0.06371035,0.27590078,4.0,4.0,4.0,4.0,
1771837959224,0.17753951,0.3035557,0.32152244,0.11788763,0.47106475,0.21651685,0.18647128,0.072728485,0.33879253,0.32713842,0.2752701,0.17696598,0.016442422,0.12091969,0.15098552,0.35651714,0.008609458,0.028603584,0.06371035,0.27590078,4.0,4.0,4.0,4.0,
1771837959224,0.17753951,0.3035557,0.32152244,0.11788763,0.4584596,0.2196133,0.18962856,0.072728485,0.33879253,0.32713842,0.2752701,0.17696598,0.016442422,0.12091969,0.15098552,0.35651714,0.008609458,0.028603584,0.06371035,0.27590078,4.0,4.0,4.0,4.0,
1771837959225,0.17753951,0.3035557,0.32152244,0.11788763,0.4584596,0.2196133,0.18962856,0.072728485,0.33879253,0.32713842,0.2752701,0.17696598,0.016442422,0.12091969,0.15098552,0.35651714,0.008765945,0.028772915,0.06259338,0.27590078,4.0,4.0,4.0,4.0,
1771837959332,0.17753951,0.3035557,0.32152244,0.11788763,0.4584596,0.2196133,0.18962856,0.072728485,0.36846605,0.33043247,0.2876224,0.17696598,0.016442422,0.12091969,0.15098552,0.35651714,0.008765945,0.028772915,0.06259338,0.27590078,4.0,4.0,4.0,4.0,
1771837959332,0.17753951,0.3035557,0.32152244,0.11788763,0.4584596,0.2196133,0.18962856,0.072728485,0.36846605,0.33043247,0.2876224,0.17696598,0.016733333,0.12316105,0.14403594,0.35651714,0.008765945,0.028772915,0.06259338,0.27590078,4.0,4.0,4.0,4.0,
1771837959333,0.17615516,0.29160696,0.31180814,0.11788763,0.4584596,0.2196133,0.18962856,0.072728485,0.36846605,0.33043247,0.2876224,0.17696598,0.016733333,0.12316105,0.14403594,0.35651714,0.008765945,0.028772915,0.06259338,0.27590078,4.0,4.0,4.0,4.0,
1771837959333,0.17615516,0.29160696,0.31180814,0.11788763,0.4297416,0.22528316,0.1946243,0.072728485,0.36846605,0.33043247,0.2876224,0.17696598,0.016733333,0.12316105,0.14403594,0.35651714,0.008765945,0.028772915,0.06259338,0.27590078,4.0,4.0,4.0,4.0,
1771837959333,0.17615516,0.29160696,0.31180814,0.11788763,0.4297416,0.22528316,0.1946243,0.072728485,0.36846605,0.33043247,0.2876224,0.17696598,0.016733333,0.12316105,0.14403594,0.35651714,0.008903841,0.029516367,0.06190924,0.27590078,4.0,4.0,4.0,4.0,
1771837959418,0.17615516,0.29160696,0.31180814,0.11788763,0.4297416,0.22528316,0.1946243,0.072728485,0.4207367,0.3234,0.31017488,0.17696598,0.016733333,0.12316105,0.14403594,0.35651714,0.008903841,0.029516367,0.06190924,0.27590078,4.0,4.0,4.0,4.0,
1771837959419,0.17615516,0.29160696,0.31180814,0.11788763,0.4297416,0.22528316,0.1946243,0.072728485,0.4207367,0.3234,0.31017488,0.17696598,0.016950494,0.12679678,0.13654977,0.35651714,0.008903841,0.029516367,0.06190924,0.27590078,4.0,4.0,4.0,4.0,
1771837959419,0.16773467,0.28189132,0.2978696,0.11788763,0.4297416,0.22528316,0.1946243,0.072728485,0.4207367,0.3234,0.31017488,0.17696598,0.016950494,0.12679678,0.13654977,0.35651714,0.008903841,0.029516367,0.06190924,0.27590078,4.0,4.0,4.0,4.0,
1771837959419,0.16773467,0.28189132,0.2978696,0.11788763,0.38557148,0.23765457,0.19595705,0.072728485,0.4207367,0.3234,0.31017488,0.17696598,0.016950494,0.12679678,0.13654977,0.35651714,0.008903841,0.029516367,0.06190924,0.27590078,4.0,4.0,4.0,4.0,
1771837959420,0.16773467,0.28189132,0.2978696,0.11788763,0.38557148,0.23765457,0.19595705,0.072728485,0.4207367,0.3234,0.31017488,0.17696598,0.016950494,0.12679678,0.13654977,0.35651714,0.009006654,0.030257363,0.05944872,0.27590078,4.0,4.0,4.0,4.0,
1771837959524,0.16773467,0.28189132,0.2978696,0.11788763,0.38557148,0.23765457,0.19595705,0.072728485,0.44923863,0.31295878,0.3211207,0.17696598,0.016950494,0.12679678,0.13654977,0.35651714,0.009006654,0.030257363,0.05944872,0.27590078,4.0,4.0,4.0,4.0,
1771837959525,0.16773467,0.28189132,0.2978696,0.11788763,0.38557148,0.23765457,0.19595705,0.072728485,0.44923863,0.31295878,0.3211207,0.17696598,0.017820904,0.12959363,0.13296424,0.35651714,0.009006654,0.030257363,0.05944872,0.27590078,4.0,4.0,4.0,4.0,
1771837959525,0.16255032,0.27096042,0.29062578,0.11788763,0.38557148,0.23765457,0.19595705,0.072728485,0.44923863,0.31295878,0.3211207,0.17696598,0.017820904,0.12959363,0.13296424,0.35651714,0.009006654,0.030257363,0.05944872,0.27590078,4.0,4.0,4.0,4.0,
1771837959525,0.16255032,0.27096042,0.29062578,0.11788763,0.3610525,0.25571594,0.19752866,0.072728485,0.44923863,0.31295878,0.3211207,0.17696598,0.017820904,0.12959363,0.13296424,0.35651714,0.009006654,0.030257363,0.05944872,0.27590078,4.0,4.0,4.0,4.0,
1771837959526,0.16255032,0.27096042,0.29062578,0.11788763,0.3610525,0.25571594,0.19752866,0.072728485,0.44923863,0.31295878,0.3211207,0.17696598,0.017820904,0.12959363,0.13296424,0.35651714,0.009337631,0.03077124,0.057760593,0.27590078,4.0,4.0,4.0,4.0,
1771837959650,0.16255032,0.27096042,0.29062578,0.11788763,0.3610525,0.25571594,0.19752866,0.072728485,0.46512276,0.30701706,0.3290867,0.17696598,0.017820904,0.12959363,0.13296424,0.35651714,0.009337631,0.03077124,0.057760593,0.27590078,4.0,4.0,4.0,4.0,
1771837959651,0.16255032,0.27096042,0.29062578,0.11788763,0.3610525,0.25571594,0.19752866,0.072728485,0.46512276,0.30701706,0.3290867,0.17696598,0.018353395,0.12864755,0.12990253,0.35651714,0.009337631,0.03077124,0.057760593,0.27590078,4.0,4.0,4.0,4.0,
1771837959651,0.15795508,0.26278937,0.2876118,0.11788763,0.3610525,0.25571594,0.19752866,0.072728485,0.46512276,0.30701706,0.3290867,0.17696598,0.018353395,0.12864755,0.12990253,0.35651714,0.009337631,0.03077124,0.057760593,0.27590078,4.0,4.0,4.0,4.0,
1771837959651,0.15795508,0.26278937,0.2876118,0.11788763,0.34899595,0.2707652,0.19652146,0.072728485,0.46512276,0.30701706,0.3290867,0.17696598,0.018353395,0.12864755,0.12990253,0.35651714,0.009337631,0.03077124,0.057760593,0.27590078,4.0,4.0,4.0,4.0,
1771837959652,0.15795508,0.26278937,0.2876118,0.11788763,0.34899595,0.2707652,0.19652146,0.072728485,0.46512276,0.30701706,0.3290867,0.17696598,0.018353395,0.12864755,0.12990253,0.35651714,0.009572832,0.030780837,0.05687751,0.27590078,4.0,4.0,4.0,4.0,
1771837959736,0.15795508,0.26278937,0.2876118,0.11788763,0.34899595,0.2707652,0.19652146,0.072728485,0.46710452,0.29622042,0.33750397,0.17696598,0.018353395,0.12864755,0.12990253,0.35651714,0.009572832,0.030780837,0.05687751,0.27590078,4.0,4.0,4.0,4.0,
1771837959737,0.15795508,0.26278937,0.2876118,0.11788763,0.34899595,0.2707652,0.19652146,0.072728485,0.46710452,0.29622042,0.33750397,0.17696598,0.018301046,0.12661397,0.12580779,0.35651714,0.009572832,0.030780837,0.05687751,0.27590078,4.0,4.0,4.0,4.0,
1771837959738,0.15602691,0.2646536,0.28694496,0.11788763,0.34899595,0.2707652,0.19652146,0.072728485,0.46710452,0.29622042,0.33750397,0.17696598,0.018301046,0.12661397,0.12580779,0.35651714,0.009572832,0.030780837,0.05687751,0.27590078,4.0,4.0,4.0,4.0,
1771837959738,0.15602691,0.2646536,0.28694496,0.11788763,0.34878296,0.28144395,0.19270436,0.072728485,0.46710452,0.29622042,0.33750397,0.17696598,0.018301046,0.12661397,0.12580779,0.35651714,0.009572832,0.030780837,0.05687751,0.27590078,4.0,4.0,4.0,4.0,
1771837959739,0.15602691,0.2646536,0.28694496,0.11788763,0.34878296,0.28144395,0.19270436,0.072728485,0.46710452,0.29622042,0.33750397,0.17696598,0.018301046,0.12661397,0.12580779,0.35651714,0.009784552,0.031068038,0.05703892,0.27590078,4.0,4.0,4.0,4.0,
1771837959805,0.15602691,0.2646536,0.28694496,0.11788763,0.34878296,0.28144395,0.19270436,0.072728485,0.4618028,0.27798024,0.33892745,0.17696598,0.018301046,0.12661397,0.12580779,0.35651714,0.009784552,0.031068038,0.05703892,0.27590078,4.0,4.0,4.0,4.0,
1771837959806,0.15602691,0.2646536,0.28694496,0.11788763,0.34878296,0.28144395,0.19270436,0.072728485,0.4618028,0.27798024,0.33892745,0.17696598,0.01774468,0.12547395,0.12197616,0.35651714,0.009784552,0.031068038,0.05703892,0.27590078,4.0,4.0,4.0,4.0,
1771837959807,0.1568812,0.27611092,0.2923605,0.11788763,0.34878296,0.28144395,0.19270436,0.072728485,0.4618028,0.27798024,0.33892745,0.17696598,0.01774468,0.12547395,0.12197616,0.35651714,0.009784552,0.031068038,0.05703892,0.27590078,4.0,4.0,4.0,4.0,
1771837959807,0.1568812,0.27611092,0.2923605,0.11788763,0.35358077,0.2883266,0.18865898,0.072728485,0.4618028,0.27798024,0.33892745,0.17696598,0.01774468,0.12547395,0.12197616,0.35651714,0.009784552,0.031068038,0.05703892,0.27590078,4.0,4.0,4.0,4.0,
1771837959808,0.1568812,0.27611092,0.2923605,0.11788763,0.35358077,0.2883266,0.18865898,0.072728485,0.4618028,0.27798024,0.33892745,0.17696598,0.01774468,0.12547395,0.12197616,0.35651714,0.009990531,0.03210831,0.05807688,0.27590078,4.0,4.0,4.0,4.0,
1771837959912,0.1568812,0.27611092,0.2923605,0.11788763,0.35358077,0.2883266,0.18865898,0.072728485,0.45556325,0.25548843,0.33983055,0.17696598,0.01774468,0.12547395,0.12197616,0.35651714,0.009990531,0.03210831,0.05807688,0.27590078,4.0,4.0,4.0,4.0,
1771837959913,0.1568812,0.27611092,0.2923605,0.11788763,0.35358077,0.2883266,0.18865898,0.072728485,0.45556325,0.25548843,0.33983055,0.17696598,0.01687591,0.1267854,0.118199624,0.35651714,0.009990531,0.03210831,0.05807688,0.27590078,4.0,4.0,4.0,4.0,
1771837959913,0.1581108,0.2892121,0.29782373,0.11788763,0.35358077,0.2883266,0.18865898,0.072728485,0.45556325,0.25548843,0.33983055,0.17696598,0.01687591,0.1267854,0.118199624,0.35651714,0.009990531,0.03210831,0.05807688,0.27590078,4.0,4.0,4.0,4.0,
1771837959914,0.1581108,0.2892121,0.29782373,0.11788763,0.3592764,0.2945005,0.18524009,0.072728485,0.45556325,0.25548843,0.33983055,0.17696598,0.01687591,0.1267854,0.118199624,0.35651714,0.009990531,0.03210831,0.05807688,0.27590078,4.0,4.0,4.0,4.0,
1771837959914,0.1581108,0.2892121,0.29782373,0.11788763,0.3592764,0.2945005,0.18524009,0.072728485,0.45556325,0.25548843,0.33983055,0.17696598,0.01687591,0.1267854,0.118199624,0.35651714,0.010173641,0.034013573,0.058906026,0.27590078,4.0,4.0,4.0,4.0,
1771837960020,0.1581108,0.2892121,0.29782373,0.11788763,0.3592764,0.2945005,0.18524009,0.072728485,0.45154902,0.24036868,0.3386605,0.17696598,0.01687591,0.1267854,0.118199624,0.35651714,0.010173641,0.034013573,0.058906026,0.27590078,4.0,4.0,4.0,4.0,
1771837960021,0.1581108,0.2892121,0.29782373,0.11788763,0.3592764,0.2945005,0.18524009,0.072728485,0.45154902,0.24036868,0.3386605,0.17696598,0.016041506,0.1293961,0.11549518,0.35651714,0.010173641,0.034013573,0.058906026,0.27590078,4.0,4.0,4.0,4.0,
1771837960021,0.15990184,0.29708925,0.3005902,0.11788763,0.3592764,0.2945005,0.18524009,0.072728485,0.45154902,0.24036868,0.3386605,0.17696598,0.016041506,0.1293961,0.11549518,0.35651714,0.010173641,0.034013573,0.058906026,0.27590078,4.0,4.0,4.0,4.0,
1771837960022,0.15990184,0.29708925,0.3005902,0.11788763,0.36218506,0.29708368,0.18594444,0.072728485,0.45154902,0.24036868,0.3386605,0.17696598,0.016041506,0.1293961,0.11549518,0.35651714,0.010173641,0.034013573,0.058906026,0.27590078,4.0,4.0,4.0,4.0,
1771837960022,0.15990184,0.29708925,0.3005902,0.11788763,0.36218506,0.29708368,0.18594444,0.072728485,0.45154902,0.24036868,0.3386605,0.17696598,0.016041506,0.1293961,0.11549518,0.35651714,0.01032255,0.036062296,0.05930969,0.27590078,4.0,4.0,4.0,4.0,
1771837960148,0.15990184,0.29708925,0.3005902,0.11788763,0.36218506,0.29708368,0.18594444,0.072728485,0.45214164,0.21990201,0.33747473,0.17696598,0.016041506,0.1293961,0.11549518,0.35651714,0.01032255,0.036062296,0.05930969,0.27590078,4.0,4.0,4.0,4.0,
1771837960149,0.15990184,0.29708925,0.3005902,0.11788763,0.36218506,0.29708368,0.18594444,0.072728485,0.45214164,0.21990201,0.33747473,0.17696598,0.015516623,0.136606,0.11541775,0.35651714,0.01032255,0.036062296,0.05930969,0.27590078,4.0,4.0,4.0,4.0,
1771837960150,0.16101019,0.30306792,0.2950237,0.11788763,0.36218506,0.29708368,0.18594444,0.072728485,0.45214164,0.21990201,0.33747473,0.17696598,0.015516623,0.136606,0.11541775,0.35651714,0.01032255,0.036062296,0.05930969,0.27590078,4.0,4.0,4.0,4.0,
1771837960150,0.16101019,0.30306792,0.2950237,0.11788763,0.36109138,0.30179408,0.19145872,0.072728485,0.45214164,0.21990201,0.33747473,0.17696598,0.015516623,0.136606,0.11541775,0.35651714,0.01032255,0.036062296,0.05930969,0.27590078,4.0,4.0,4.0,4.0,
1771837960151,0.16101019,0.30306792,0.2950237,0.11788763,0.36109138,0.30179408,0.19145872,0.072728485,0.45214164,0.21990201,0.33747473,0.17696598,0.015516623,0.136606,0.11541775,0.35651714,0.010240171,0.03862999,0.060625065,0.27590078,4.0,4.0,4.0,4.0,
1771837960256,0.16101019,0.30306792,0.2950237,0.11788763,0.36109138,0.30179408,0.19145872,0.072728485,0.47352296,0.24167044,0.33534464,0.17696598,0.015516623,0.136606,0.11541775,0.35651714,0.010240171,0.03862999,0.060625065,0.27590078,4.0,4.0,4.0,4.0,
1771837960257,0.16101019,0.30306792,0.2950237,0.11788763,0.36109138,0.30179408,0.19145872,0.072728485,0.47352296,0.24167044,0.33534464,0.17696598,0.014825747,0.14071557,0.11788746,0.35651714,0.010240171,0.03862999,0.060625065,0.27590078,4.0,4.0,4.0,4.0,
1771837960258,0.15592146,0.28676698,0.2850336,0.11788763,0.36109138,0.30179408,0.19145872,0.072728485,0.47352296,0.24167044,0.33534464,0.17696598,0.014825747,0.14071557,0.11788746,0.35651714,0.010240171,0.03862999,0.060625065,0.27590078,4.0,4.0,4.0,4.0,
1771837960258,0.15592146,0.28676698,0.2850336,0.11788763,0.3459365,0.29132444,0.19864441,0.072728485,0.47352296,0.24167044,0.33534464,0.17696598,0.014825747,0.14071557,0.11788746,0.35651714,0.010240171,0.03862999,0.060625065,0.27590078,4.0,4.0,4.0,4.0,
1771837960259,0.15592146,0.28676698,0.2850336,0.11788763,0.3459365,0.29132444,0.19864441,0.072728485,0.47352296,0.24167044,0.33534464,0.17696598,0.014825747,0.14071557,0.11788746,0.35651714,0.009793346,0.03952258,0.063089855,0.27590078,4.0,4.0,4.0,4.0,
1771837960325,0.15592146,0.28676698,0.2850336,0.11788763,0.3459365,0.29132444,0.19864441,0.072728485,0.48277393,0.27746966,0.3313825,0.17696598,0.014825747,0.14071557,0.11788746,0.35651714,0.009793346,0.03952258,0.063089855,0.27590078,4.0,4.0,4.0,4.0,
1771837960326,0.15592146,0.28676698,0.2850336,0.11788763,0.3459365,0.29132444,0.19864441,0.072728485,0.48277393,0.27746966,0.3313825,0.17696598,0.014426859,0.145038,0.122033276,0.35651714,0.009793346,0.03952258,0.063089855,0.27590078,4.0,4.0,4.0,4.0,
1771837960327,0.15308923,0.26066828,0.27445796,0.11788763,0.3459365,0.29132444,0.19864441,0.072728485,0.48277393,0.27746966,0.3313825,0.17696598,0.014426859,0.145038,0.122033276,0.35651714,0.009793346,0.03952258,0.063089855,0.27590078,4.0,4.0,4.0,4.0,
