TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771834702204,0.37067884,0.2986073,0.5298723,0.3909465,0.39556986,0.17857629,0.1674123,0.29491416,0.14289631,0.3971688,0.23701671,0.20683673,0.037169002,0.09401351,0.047224637,0.04947716,0.053685993,0.036716435,0.020610522,0.057825446,4.0,4.0,4.0,4.0,
1771834702205,0.37067884,0.28688383,0.5290911,0.3909465,0.39556986,0.17857629,0.1674123,0.29491416,0.14289631,0.3971688,0.23701671,0.20683673,0.037169002,0.09401351,0.047224637,0.04947716,0.053685993,0.036716435,0.020610522,0.057825446,4.0,4.0,4.0,4.0,
1771834702206,0.37067884,0.28688383,0.5290911,0.3909465,0.39556986,0.18439613,0.1663819,0.29491416,0.14289631,0.3971688,0.23701671,0.20683673,0.037169002,0.09401351,0.047224637,0.04947716,0.053685993,0.036716435,0.020610522,0.057825446,4.0,4.0,4.0,4.0,
1771834702206,0.37067884,0.28688383,0.5290911,0.3909465,0.39556986,0.18439613,0.1663819,0.29491416,0.14289631,0.3971688,0.23701671,0.20683673,0.037169002,0.09401351,0.047224637,0.04947716,0.053685993,0.037537735,0.020285636,0.057825446,4.0,4.0,4.0,4.0,
1771834702272,0.37067884,0.28688383,0.5290911,0.3909465,0.39556986,0.18439613,0.1663819,0.29491416,0.14289631,0.39459357,0.24181473,0.20683673,0.037169002,0.09401351,0.047224637,0.04947716,0.053685993,0.037537735,0.020285636,0.057825446,4.0,4.0,4.0,4.0,
1771834702273,0.37067884,0.28688383,0.5290911,0.3909465,0.39556986,0.18439613,0.1663819,0.29491416,0.14289631,0.39459357,0.24181473,0.20683673,0.037169002,0.09715273,0.0475527,0.04947716,0.053685993,0.037537735,0.020285636,0.057825446,4.0,4.0,4.0,4.0,
1771834702274,0.37067884,0.27632037,0.52491915,0.3909465,0.39556986,0.18439613,0.1663819,0.29491416,0.14289631,0.39459357,0.24181473,0.20683673,0.037169002,0.09715273,0.0475527,0.04947716,0.053685993,0.037537735,0.020285636,0.057825446,4.0,4.0,4.0,4.0,
1771834702275,0.37067884,0.27632037,0.52491915,0.3909465,0.39556986,0.19295062,0.1656701,0.29491416,0.14289631,0.39459357,0.24181473,0.20683673,0.037169002,0.09715273,0.0475527,0.04947716,0.053685993,0.037537735,0.020285636,0.057825446,4.0,4.0,4.0,4.0,
1771834702276,0.37067884,0.27632037,0.52491915,0.3909465,0.39556986,0.19295062,0.1656701,0.29491416,0.14289631,0.39459357,0.24181473,0.20683673,0.037169002,0.09715273,0.0475527,0.04947716,0.053685993,0.038982723,0.020043343,0.057825446,4.0,4.0,4.0,4.0,
1771834702390,0.37067884,0.27632037,0.52491915,0.3909465,0.39556986,0.19295062,0.1656701,0.29491416,0.14289631,0.39391956,0.25363576,0.20683673,0.037169002,0.09715273,0.0475527,0.04947716,0.053685993,0.038982723,0.020043343,0.057825446,4.0,4.0,4.0,4.0,
1771834702393,0.37067884,0.27632037,0.52491915,0.3909465,0.39556986,0.19295062,0.1656701,0.29491416,0.14289631,0.39391956,0.25363576,0.20683673,0.037169002,0.10033713,0.04913204,0.04947716,0.053685993,0.038982723,0.020043343,0.057825446,4.0,4.0,4.0,4.0,
1771834702396,0.37067884,0.26437184,0.5124342,0.3909465,0.39556986,0.19295062,0.1656701,0.29491416,0.14289631,0.39391956,0.25363576,0.20683673,0.037169002,0.10033713,0.04913204,0.04947716,0.053685993,0.038982723,0.020043343,0.057825446,4.0,4.0,4.0,4.0,
1771834702401,0.37067884,0.26437184,0.5124342,0.3909465,0.39556986,0.20086677,0.16427523,0.29491416,0.14289631,0.39391956,0.25363576,0.20683673,0.037169002,0.10033713,0.04913204,0.04947716,0.053685993,0.038982723,0.020043343,0.057825446,4.0,4.0,4.0,4.0,
1771834702405,0.37067884,0.26437184,0.5124342,0.3909465,0.39556986,0.20086677,0.16427523,0.29491416,0.14289631,0.39391956,0.25363576,0.20683673,0.037169002,0.10033713,0.04913204,0.04947716,0.053685993,0.040504683,0.020522827,0.057825446,4.0,4.0,4.0,4.0,
1771834702483,0.37067884,0.26437184,0.5124342,0.3909465,0.39556986,0.20086677,0.16427523,0.29491416,0.14289631,0.39659074,0.27612752,0.20683673,0.037169002,0.10033713,0.04913204,0.04947716,0.053685993,0.040504683,0.020522827,0.057825446,4.0,4.0,4.0,4.0,
1771834702485,0.37067884,0.26437184,0.5124342,0.3909465,0.39556986,0.20086677,0.16427523,0.29491416,0.14289631,0.39659074,0.27612752,0.20683673,0.037169002,0.10302109,0.052134704,0.04947716,0.053685993,0.040504683,0.020522827,0.057825446,4.0,4.0,4.0,4.0,
1771834702487,0.37067884,0.2520555,0.48835543,0.3909465,0.39556986,0.20086677,0.16427523,0.29491416,0.14289631,0.39659074,0.27612752,0.20683673,0.037169002,0.10302109,0.052134704,0.04947716,0.053685993,0.040504683,0.020522827,0.057825446,4.0,4.0,4.0,4.0,
1771834702489,0.37067884,0.2520555,0.48835543,0.3909465,0.39556986,0.20653415,0.16157271,0.29491416,0.14289631,0.39659074,0.27612752,0.20683673,0.037169002,0.10302109,0.052134704,0.04947716,0.053685993,0.040504683,0.020522827,0.057825446,4.0,4.0,4.0,4.0,
1771834702491,0.37067884,0.2520555,0.48835543,0.3909465,0.39556986,0.20653415,0.16157271,0.29491416,0.14289631,0.39659074,0.27612752,0.20683673,0.037169002,0.10302109,0.052134704,0.04947716,0.053685993,0.04179855,0.02180965,0.057825446,4.0,4.0,4.0,4.0,
1771834702580,0.37067884,0.2520555,0.48835543,0.3909465,0.39556986,0.20653415,0.16157271,0.29491416,0.14289631,0.40057382,0.2814259,0.20683673,0.037169002,0.10302109,0.052134704,0.04947716,0.053685993,0.04179855,0.02180965,0.057825446,4.0,4.0,4.0,4.0,
1771834702581,0.37067884,0.2520555,0.48835543,0.3909465,0.39556986,0.20653415,0.16157271,0.29491416,0.14289631,0.40057382,0.2814259,0.20683673,0.037169002,0.10503108,0.057985164,0.04947716,0.053685993,0.04179855,0.02180965,0.057825446,4.0,4.0,4.0,4.0,
1771834702582,0.37067884,0.24366178,0.47153762,0.3909465,0.39556986,0.20653415,0.16157271,0.29491416,0.14289631,0.40057382,0.2814259,0.20683673,0.037169002,0.10503108,0.057985164,0.04947716,0.053685993,0.04179855,0.02180965,0.057825446,4.0,4.0,4.0,4.0,
1771834702583,0.37067884,0.24366178,0.47153762,0.3909465,0.39556986,0.20815027,0.1650239,0.29491416,0.14289631,0.40057382,0.2814259,0.20683673,0.037169002,0.10503108,0.057985164,0.04947716,0.053685993,0.04179855,0.02180965,0.057825446,4.0,4.0,4.0,4.0,
1771834702583,0.37067884,0.24366178,0.47153762,0.3909465,0.39556986,0.20815027,0.1650239,0.29491416,0.14289631,0.40057382,0.2814259,0.20683673,0.037169002,0.10503108,0.057985164,0.04947716,0.053685993,0.04258304,0.024027424,0.057825446,4.0,4.0,4.0,4.0,
1771834702670,0.37067884,0.24366178,0.47153762,0.3909465,0.39556986,0.20815027,0.1650239,0.29491416,0.14289631,0.40425277,0.26275527,0.20683673,0.037169002,0.10503108,0.057985164,0.04947716,0.053685993,0.04258304,0.024027424,0.057825446,4.0,4.0,4.0,4.0,
1771834702671,0.37067884,0.24366178,0.47153762,0.3909465,0.39556986,0.20815027,0.1650239,0.29491416,0.14289631,0.40425277,0.26275527,0.20683673,0.037169002,0.10736575,0.06536043,0.04947716,0.053685993,0.04258304,0.024027424,0.057825446,4.0,4.0,4.0,4.0,
1771834702672,0.37067884,0.24019249,0.46601522,0.3909465,0.39556986,0.20815027,0.1650239,0.29491416,0.14289631,0.40425277,0.26275527,0.20683673,0.037169002,0.10736575,0.06536043,0.04947716,0.053685993,0.04258304,0.024027424,0.057825446,4.0,4.0,4.0,4.0,
1771834702673,0.37067884,0.24019249,0.46601522,0.3909465,0.39556986,0.20502879,0.17968899,0.29491416,0.14289631,0.40425277,0.26275527,0.20683673,0.037169002,0.10736575,0.06536043,0.04947716,0.053685993,0.04258304,0.024027424,0.057825446,4.0,4.0,4.0,4.0,
1771834702673,0.37067884,0.24019249,0.46601522,0.3909465,0.39556986,0.20502879,0.17968899,0.29491416,0.14289631,0.40425277,0.26275527,0.20683673,0.037169002,0.10736575,0.06536043,0.04947716,0.053685993,0.04316022,0.02618008,0.057825446,4.0,4.0,4.0,4.0,
1771834702824,0.37067884,0.24019249,0.46601522,0.3909465,0.39556986,0.20502879,0.17968899,0.29491416,0.14289631,0.4099617,0.26119378,0.20683673,0.037169002,0.10736575,0.06536043,0.04947716,0.053685993,0.04316022,0.02618008,0.057825446,4.0,4.0,4.0,4.0,
1771834702826,0.37067884,0.24019249,0.46601522,0.3909465,0.39556986,0.20502879,0.17968899,0.29491416,0.14289631,0.4099617,0.26119378,0.20683673,0.037169002,0.11024272,0.06729834,0.04947716,0.053685993,0.04316022,0.02618008,0.057825446,4.0,4.0,4.0,4.0,
1771834702827,0.37067884,0.238294,0.45198116,0.3909465,0.39556986,0.20502879,0.17968899,0.29491416,0.14289631,0.4099617,0.26119378,0.20683673,0.037169002,0.11024272,0.06729834,0.04947716,0.053685993,0.04316022,0.02618008,0.057825446,4.0,4.0,4.0,4.0,
1771834702828,0.37067884,0.238294,0.45198116,0.3909465,0.39556986,0.19754037,0.19397742,0.29491416,0.14289631,0.4099617,0.26119378,0.20683673,0.037169002,0.11024272,0.06729834,0.04947716,0.053685993,0.04316022,0.02618008,0.057825446,4.0,4.0,4.0,4.0,
1771834702830,0.37067884,0.238294,0.45198116,0.3909465,0.39556986,0.19754037,0.19397742,0.29491416,0.14289631,0.4099617,0.26119378,0.20683673,0.037169002,0.11024272,0.06729834,0.04947716,0.053685993,0.04396119,0.025549285,0.057825446,4.0,4.0,4.0,4.0,
1771834702905,0.37067884,0.238294,0.45198116,0.3909465,0.39556986,0.19754037,0.19397742,0.29491416,0.14289631,0.41640088,0.25397584,0.20683673,0.037169002,0.11024272,0.06729834,0.04947716,0.053685993,0.04396119,0.025549285,0.057825446,4.0,4.0,4.0,4.0,
1771834702906,0.37067884,0.238294,0.45198116,0.3909465,0.39556986,0.19754037,0.19397742,0.29491416,0.14289631,0.41640088,0.25397584,0.20683673,0.037169002,0.11345735,0.06572046,0.04947716,0.053685993,0.04396119,0.025549285,0.057825446,4.0,4.0,4.0,4.0,
1771834702908,0.37067884,0.23651794,0.44883937,0.3909465,0.39556986,0.19754037,0.19397742,0.29491416,0.14289631,0.41640088,0.25397584,0.20683673,0.037169002,0.11345735,0.06572046,0.04947716,0.053685993,0.04396119,0.025549285,0.057825446,4.0,4.0,4.0,4.0,
1771834702909,0.37067884,0.23651794,0.44883937,0.3909465,0.39556986,0.18900649,0.20738503,0.29491416,0.14289631,0.41640088,0.25397584,0.20683673,0.037169002,0.11345735,0.06572046,0.04947716,0.053685993,0.04396119,0.025549285,0.057825446,4.0,4.0,4.0,4.0,
1771834702910,0.37067884,0.23651794,0.44883937,0.3909465,0.39556986,0.18900649,0.20738503,0.29491416,0.14289631,0.41640088,0.25397584,0.20683673,0.037169002,0.11345735,0.06572046,0.04947716,0.053685993,0.044617336,0.024079314,0.057825446,4.0,4.0,4.0,4.0,
1771834703005,0.37067884,0.23651794,0.44883937,0.3909465,0.39556986,0.18900649,0.20738503,0.29491416,0.14289631,0.42474884,0.24479601,0.20683673,0.037169002,0.11345735,0.06572046,0.04947716,0.053685993,0.044617336,0.024079314,0.057825446,4.0,4.0,4.0,4.0,
1771834703007,0.37067884,0.23651794,0.44883937,0.3909465,0.39556986,0.18900649,0.20738503,0.29491416,0.14289631,0.42474884,0.24479601,0.20683673,0.037169002,0.11604484,0.062925324,0.04947716,0.053685993,0.044617336,0.024079314,0.057825446,4.0,4.0,4.0,4.0,
1771834703007,0.37067884,0.23141783,0.45443004,0.3909465,0.39556986,0.18900649,0.20738503,0.29491416,0.14289631,0.42474884,0.24479601,0.20683673,0.037169002,0.11604484,0.062925324,0.04947716,0.053685993,0.044617336,0.024079314,0.057825446,4.0,4.0,4.0,4.0,
1771834703008,0.37067884,0.23141783,0.45443004,0.3909465,0.39556986,0.18265302,0.21464607,0.29491416,0.14289631,0.42474884,0.24479601,0.20683673,0.037169002,0.11604484,0.062925324,0.04947716,0.053685993,0.044617336,0.024079314,0.057825446,4.0,4.0,4.0,4.0,
1771834703009,0.37067884,0.23141783,0.45443004,0.3909465,0.39556986,0.18265302,0.21464607,0.29491416,0.14289631,0.42474884,0.24479601,0.20683673,0.037169002,0.11604484,0.062925324,0.04947716,0.053685993,0.045135457,0.023202572,0.057825446,4.0,4.0,4.0,4.0,
1771834703097,0.37067884,0.23141783,0.45443004,0.3909465,0.39556986,0.18265302,0.21464607,0.29491416,0.14289631,0.42902958,0.23941769,0.20683673,0.037169002,0.11604484,0.062925324,0.04947716,0.053685993,0.045135457,0.023202572,0.057825446,4.0,4.0,4.0,4.0,
1771834703099,0.37067884,0.23141783,0.45443004,0.3909465,0.39556986,0.18265302,0.21464607,0.29491416,0.14289631,0.42902958,0.23941769,0.20683673,0.037169002,0.1189193,0.06076135,0.04947716,0.053685993,0.045135457,0.023202572,0.057825446,4.0,4.0,4.0,4.0,
1771834703100,0.37067884,0.2238109,0.4593628,0.3909465,0.39556986,0.18265302,0.21464607,0.29491416,0.14289631,0.42902958,0.23941769,0.20683673,0.037169002,0.1189193,0.06076135,0.04947716,0.053685993,0.045135457,0.023202572,0.057825446,4.0,4.0,4.0,4.0,
1771834703101,0.37067884,0.2238109,0.4593628,0.3909465,0.39556986,0.18218963,0.21728373,0.29491416,0.14289631,0.42902958,0.23941769,0.20683673,0.037169002,0.1189193,0.06076135,0.04947716,0.053685993,0.045135457,0.023202572,0.057825446,4.0,4.0,4.0,4.0,
1771834703102,0.37067884,0.2238109,0.4593628,0.3909465,0.39556986,0.18218963,0.21728373,0.29491416,0.14289631,0.42902958,0.23941769,0.20683673,0.037169002,0.1189193,0.06076135,0.04947716,0.053685993,0.046050604,0.023174414,0.057825446,4.0,4.0,4.0,4.0,
1771834703188,0.37067884,0.2238109,0.4593628,0.3909465,0.39556986,0.18218963,0.21728373,0.29491416,0.14289631,0.40775773,0.23040085,0.20683673,0.037169002,0.1189193,0.06076135,0.04947716,0.053685993,0.046050604,0.023174414,0.057825446,4.0,4.0,4.0,4.0,
1771834703189,0.37067884,0.2238109,0.4593628,0.3909465,0.39556986,0.18218963,0.21728373,0.29491416,0.14289631,0.40775773,0.23040085,0.20683673,0.037169002,0.12725672,0.061011706,0.04947716,0.053685993,0.046050604,0.023174414,0.057825446,4.0,4.0,4.0,4.0,
1771834703190,0.37067884,0.22066364,0.46390346,0.3909465,0.39556986,0.18218963,0.21728373,0.29491416,0.14289631,0.40775773,0.23040085,0.20683673,0.037169002,0.12725672,0.061011706,0.04947716,0.053685993,0.046050604,0.023174414,0.057825446,4.0,4.0,4.0,4.0,
1771834703192,0.37067884,0.22066364,0.46390346,0.3909465,0.39556986,0.19490722,0.22048885,0.29491416,0.14289631,0.40775773,0.23040085,0.20683673,0.037169002,0.12725672,0.061011706,0.04947716,0.053685993,0.046050604,0.023174414,0.057825446,4.0,4.0,4.0,4.0,
1771834703193,0.37067884,0.22066364,0.46390346,0.3909465,0.39556986,0.19490722,0.22048885,0.29491416,0.14289631,0.40775773,0.23040085,0.20683673,0.037169002,0.12725672,0.061011706,0.04947716,0.053685993,0.04941469,0.024195148,0.057825446,4.0,4.0,4.0,4.0,
1771834703308,0.37067884,0.22066364,0.46390346,0.3909465,0.39556986,0.19490722,0.22048885,0.29491416,0.14289631,0.36570886,0.21240741,0.20683673,0.037169002,0.12725672,0.061011706,0.04947716,0.053685993,0.04941469,0.024195148,0.057825446,4.0,4.0,4.0,4.0,
1771834703309,0.37067884,0.22066364,0.46390346,0.3909465,0.39556986,0.19490722,0.22048885,0.29491416,0.14289631,0.36570886,0.21240741,0.20683673,0.037169002,0.1411203,0.06466196,0.04947716,0.053685993,0.04941469,0.024195148,0.057825446,4.0,4.0,4.0,4.0,
1771834703310,0.37067884,0.21902895,0.46977776,0.3909465,0.39556986,0.19490722,0.22048885,0.29491416,0.14289631,0.36570886,0.21240741,0.20683673,0.037169002,0.1411203,0.06466196,0.04947716,0.053685993,0.04941469,0.024195148,0.057825446,4.0,4.0,4.0,4.0,
1771834703310,0.37067884,0.21902895,0.46977776,0.3909465,0.39556986,0.21874174,0.22689869,0.29491416,0.14289631,0.36570886,0.21240741,0.20683673,0.037169002,0.1411203,0.06466196,0.04947716,0.053685993,0.04941469,0.024195148,0.057825446,4.0,4.0,4.0,4.0,
1771834703311,0.37067884,0.21902895,0.46977776,0.3909465,0.39556986,0.21874174,0.22689869,0.29491416,0.14289631,0.36570886,0.21240741,0.20683673,0.037169002,0.1411203,0.06466196,0.04947716,0.053685993,0.055400133,0.026254188,0.057825446,4.0,4.0,4.0,4.0,
1771834703423,0.37067884,0.21902895,0.46977776,0.3909465,0.39556986,0.21874174,0.22689869,0.29491416,0.14289631,0.36452308,0.1884545,0.20683673,0.037169002,0.1411203,0.06466196,0.04947716,0.053685993,0.055400133,0.026254188,0.057825446,4.0,4.0,4.0,4.0,
1771834703424,0.37067884,0.21902895,0.46977776,0.3909465,0.39556986,0.21874174,0.22689869,0.29491416,0.14289631,0.36452308,0.1884545,0.20683673,0.037169002,0.14712152,0.07190818,0.04947716,0.053685993,0.055400133,0.026254188,0.057825446,4.0,4.0,4.0,4.0,
1771834703425,0.37067884,0.20305656,0.47443604,0.3909465,0.39556986,0.21874174,0.22689869,0.29491416,0.14289631,0.36452308,0.1884545,0.20683673,0.037169002,0.14712152,0.07190818,0.04947716,0.053685993,0.055400133,0.026254188,0.057825446,4.0,4.0,4.0,4.0,
1771834703426,0.37067884,0.20305656,0.47443604,0.3909465,0.39556986,0.22706221,0.23583882,0.29491416,0.14289631,0.36452308,0.1884545,0.20683673,0.037169002,0.14712152,0.07190818,0.04947716,0.053685993,0.055400133,0.026254188,0.057825446,4.0,4.0,4.0,4.0,
1771834703426,0.37067884,0.20305656,0.47443604,0.3909465,0.39556986,0.22706221,0.23583882,0.29491416,0.14289631,0.36452308,0.1884545,0.20683673,0.037169002,0.14712152,0.07190818,0.04947716,0.053685993,0.05823664,0.029362475,0.057825446,4.0,4.0,4.0,4.0,
1771834703492,0.37067884,0.20305656,0.47443604,0.3909465,0.39556986,0.22706221,0.23583882,0.29491416,0.14289631,0.3853783,0.20161057,0.20683673,0.037169002,0.14712152,0.07190818,0.04947716,0.053685993,0.05823664,0.029362475,0.057825446,4.0,4.0,4.0,4.0,
1771834703493,0.37067884,0.20305656,0.47443604,0.3909465,0.39556986,0.22706221,0.23583882,0.29491416,0.14289631,0.3853783,0.20161057,0.20683673,0.037169002,0.15027122,0.077391885,0.04947716,0.053685993,0.05823664,0.029362475,0.057825446,4.0,4.0,4.0,4.0,
1771834703493,0.37067884,0.1870971,0.45589066,0.3909465,0.39556986,0.22706221,0.23583882,0.29491416,0.14289631,0.3853783,0.20161057,0.20683673,0.037169002,0.15027122,0.077391885,0.04947716,0.053685993,0.05823664,0.029362475,0.057825446,4.0,4.0,4.0,4.0,
1771834703494,0.37067884,0.1870971,0.45589066,0.3909465,0.39556986,0.21876216,0.233902,0.29491416,0.14289631,0.3853783,0.20161057,0.20683673,0.037169002,0.15027122,0.077391885,0.04947716,0.053685993,0.05823664,0.029362475,0.057825446,4.0,4.0,4.0,4.0,
1771834703495,0.37067884,0.1870971,0.45589066,0.3909465,0.39556986,0.21876216,0.233902,0.29491416,0.14289631,0.3853783,0.20161057,0.20683673,0.037169002,0.15027122,0.077391885,0.04947716,0.053685993,0.058491223,0.031204883,0.057825446,4.0,4.0,4.0,4.0,
1771834703607,0.37067884,0.1870971,0.45589066,0.3909465,0.39556986,0.21876216,0.233902,0.29491416,0.14289631,0.39989907,0.22122541,0.20683673,0.037169002,0.15027122,0.077391885,0.04947716,0.053685993,0.058491223,0.031204883,0.057825446,4.0,4.0,4.0,4.0,
1771834703608,0.37067884,0.1870971,0.45589066,0.3909465,0.39556986,0.21876216,0.233902,0.29491416,0.14289631,0.39989907,0.22122541,0.20683673,0.037169002,0.15446211,0.07935401,0.04947716,0.053685993,0.058491223,0.031204883,0.057825446,4.0,4.0,4.0,4.0,
1771834703609,0.37067884,0.1877687,0.43868253,0.3909465,0.39556986,0.21876216,0.233902,0.29491416,0.14289631,0.39989907,0.22122541,0.20683673,0.037169002,0.15446211,0.07935401,0.04947716,0.053685993,0.058491223,0.031204883,0.057825446,4.0,4.0,4.0,4.0,
1771834703609,0.37067884,0.1877687,0.43868253,0.3909465,0.39556986,0.20061415,0.22912845,0.29491416,0.14289631,0.39989907,0.22122541,0.20683673,0.037169002,0.15446211,0.07935401,0.04947716,0.053685993,0.058491223,0.031204883,0.057825446,4.0,4.0,4.0,4.0,
1771834703610,0.37067884,0.1877687,0.43868253,0.3909465,0.39556986,0.20061415,0.22912845,0.29491416,0.14289631,0.39989907,0.22122541,0.20683673,0.037169002,0.15446211,0.07935401,0.04947716,0.053685993,0.05725596,0.03160959,0.057825446,4.0,4.0,4.0,4.0,
1771834703717,0.37067884,0.1877687,0.43868253,0.3909465,0.39556986,0.20061415,0.22912845,0.29491416,0.14289631,0.422184,0.242783,0.20683673,0.037169002,0.15446211,0.07935401,0.04947716,0.053685993,0.05725596,0.03160959,0.057825446,4.0,4.0,4.0,4.0,
1771834703718,0.37067884,0.1877687,0.43868253,0.3909465,0.39556986,0.20061415,0.22912845,0.29491416,0.14289631,0.422184,0.242783,0.20683673,0.037169002,0.15343393,0.075493686,0.04947716,0.053685993,0.05725596,0.03160959,0.057825446,4.0,4.0,4.0,4.0,
1771834703719,0.37067884,0.1964732,0.42938912,0.3909465,0.39556986,0.20061415,0.22912845,0.29491416,0.14289631,0.422184,0.242783,0.20683673,0.037169002,0.15343393,0.075493686,0.04947716,0.053685993,0.05725596,0.03160959,0.057825446,4.0,4.0,4.0,4.0,
1771834703719,0.37067884,0.1964732,0.42938912,0.3909465,0.39556986,0.17487143,0.22198714,0.29491416,0.14289631,0.422184,0.242783,0.20683673,0.037169002,0.15343393,0.075493686,0.04947716,0.053685993,0.05725596,0.03160959,0.057825446,4.0,4.0,4.0,4.0,
1771834703720,0.37067884,0.1964732,0.42938912,0.3909465,0.39556986,0.17487143,0.22198714,0.29491416,0.14289631,0.422184,0.242783,0.20683673,0.037169002,0.15343393,0.075493686,0.04947716,0.053685993,0.053037457,0.030347053,0.057825446,4.0,4.0,4.0,4.0,
1771834703790,0.37067884,0.1964732,0.42938912,0.3909465,0.39556986,0.17487143,0.22198714,0.29491416,0.14289631,0.42945218,0.24392772,0.20683673,0.037169002,0.15343393,0.075493686,0.04947716,0.053685993,0.053037457,0.030347053,0.057825446,4.0,4.0,4.0,4.0,
1771834703791,0.37067884,0.1964732,0.42938912,0.3909465,0.39556986,0.17487143,0.22198714,0.29491416,0.14289631,0.42945218,0.24392772,0.20683673,0.037169002,0.15290903,0.07031306,0.04947716,0.053685993,0.053037457,0.030347053,0.057825446,4.0,4.0,4.0,4.0,
1771834703793,0.37067884,0.20776115,0.43618506,0.3909465,0.39556986,0.17487143,0.22198714,0.29491416,0.14289631,0.42945218,0.24392772,0.20683673,0.037169002,0.15290903,0.07031306,0.04947716,0.053685993,0.053037457,0.030347053,0.057825446,4.0,4.0,4.0,4.0,
1771834703794,0.37067884,0.20776115,0.43618506,0.3909465,0.39556986,0.16074514,0.22015716,0.29491416,0.14289631,0.42945218,0.24392772,0.20683673,0.037169002,0.15290903,0.07031306,0.04947716,0.053685993,0.053037457,0.030347053,0.057825446,4.0,4.0,4.0,4.0,
1771834703794,0.37067884,0.20776115,0.43618506,0.3909465,0.39556986,0.16074514,0.22015716,0.29491416,0.14289631,0.42945218,0.24392772,0.20683673,0.037169002,0.15290903,0.07031306,0.04947716,0.053685993,0.049132477,0.029417003,0.057825446,4.0,4.0,4.0,4.0,
1771834703885,0.37067884,0.20776115,0.43618506,0.3909465,0.39556986,0.16074514,0.22015716,0.29491416,0.14289631,0.4369602,0.23232287,0.20683673,0.037169002,0.15290903,0.07031306,0.04947716,0.053685993,0.049132477,0.029417003,0.057825446,4.0,4.0,4.0,4.0,
1771834703886,0.37067884,0.20776115,0.43618506,0.3909465,0.39556986,0.16074514,0.22015716,0.29491416,0.14289631,0.4369602,0.23232287,0.20683673,0.037169002,0.14864722,0.06573994,0.04947716,0.053685993,0.049132477,0.029417003,0.057825446,4.0,4.0,4.0,4.0,
1771834703886,0.37067884,0.21334068,0.45081466,0.3909465,0.39556986,0.16074514,0.22015716,0.29491416,0.14289631,0.4369602,0.23232287,0.20683673,0.037169002,0.14864722,0.06573994,0.04947716,0.053685993,0.049132477,0.029417003,0.057825446,4.0,4.0,4.0,4.0,
1771834703887,0.37067884,0.21334068,0.45081466,0.3909465,0.39556986,0.15592532,0.22197375,0.29491416,0.14289631,0.4369602,0.23232287,0.20683673,0.037169002,0.14864722,0.06573994,0.04947716,0.053685993,0.049132477,0.029417003,0.057825446,4.0,4.0,4.0,4.0,
1771834703887,0.37067884,0.21334068,0.45081466,0.3909465,0.39556986,0.15592532,0.22197375,0.29491416,0.14289631,0.4369602,0.23232287,0.20683673,0.037169002,0.14864722,0.06573994,0.04947716,0.053685993,0.045126602,0.029148767,0.057825446,4.0,4.0,4.0,4.0,
1771834704012,0.37067884,0.21334068,0.45081466,0.3909465,0.39556986,0.15592532,0.22197375,0.29491416,0.14289631,0.43889645,0.22320527,0.20683673,0.037169002,0.14864722,0.06573994,0.04947716,0.053685993,0.045126602,0.029148767,0.057825446,4.0,4.0,4.0,4.0,
1771834704013,0.37067884,0.21334068,0.45081466,0.3909465,0.39556986,0.15592532,0.22197375,0.29491416,0.14289631,0.43889645,0.22320527,0.20683673,0.037169002,0.1436556,0.062073518,0.04947716,0.053685993,0.045126602,0.029148767,0.057825446,4.0,4.0,4.0,4.0,
1771834704014,0.37067884,0.21740589,0.4616283,0.3909465,0.39556986,0.15592532,0.22197375,0.29491416,0.14289631,0.43889645,0.22320527,0.20683673,0.037169002,0.1436556,0.062073518,0.04947716,0.053685993,0.045126602,0.029148767,0.057825446,4.0,4.0,4.0,4.0,
1771834704014,0.37067884,0.21740589,0.4616283,0.3909465,0.39556986,0.1581213,0.22368056,0.29491416,0.14289631,0.43889645,0.22320527,0.20683673,0.037169002,0.1436556,0.062073518,0.04947716,0.053685993,0.045126602,0.029148767,0.057825446,4.0,4.0,4.0,4.0,
1771834704015,0.37067884,0.21740589,0.4616283,0.3909465,0.39556986,0.1581213,0.22368056,0.29491416,0.14289631,0.43889645,0.22320527,0.20683673,0.037169002,0.1436556,0.062073518,0.04947716,0.053685993,0.041920766,0.029412389,0.057825446,4.0,4.0,4.0,4.0,
1771834704107,0.37067884,0.21740589,0.4616283,0.3909465,0.39556986,0.1581213,0.22368056,0.29491416,0.14289631,0.4400373,0.22308658,0.20683673,0.037169002,0.1436556,0.062073518,0.04947716,0.053685993,0.041920766,0.029412389,0.057825446,4.0,4.0,4.0,4.0,
1771834704107,0.37067884,0.21740589,0.4616283,0.3909465,0.39556986,0.1581213,0.22368056,0.29491416,0.14289631,0.4400373,0.22308658,0.20683673,0.037169002,0.13851371,0.0594633,0.04947716,0.053685993,0.041920766,0.029412389,0.057825446,4.0,4.0,4.0,4.0,
